Saving slices...
Starting threads...
                                                
693.00B/297.18MB 	693.00B/s 	 5 days 04:54:19        
76.18MB/297.18MB 	96.00KB/s 	 00:39:17        

                                                
76.29MB/297.18MB 	112.00KB/s 	 00:33:39        

                                                
76.38MB/297.18MB 	96.00KB/s 	 00:39:15        

                                                
76.47MB/297.18MB 	96.00KB/s 	 00:39:14        

                                                
76.57MB/297.18MB 	96.00KB/s 	 00:39:13        

                                                
76.68MB/297.18MB 	112.00KB/s 	 00:33:36        

                                                
76.77MB/297.18MB 	96.00KB/s 	 00:39:11        

                                                
76.86MB/297.18MB 	96.00KB/s 	 00:39:10        

                                                
76.96MB/297.18MB 	96.00KB/s 	 00:39:09        

                                                
77.07MB/297.18MB 	112.00KB/s 	 00:33:32        

                                                
77.16MB/297.18MB 	96.00KB/s 	 00:39:06        

                                                
77.25MB/297.18MB 	96.00KB/s 	 00:39:05        

                                                
77.35MB/297.18MB 	96.00KB/s 	 00:39:04        

                                                
77.46MB/297.18MB 	112.00KB/s 	 00:33:28        

                                                
77.55MB/297.18MB 	96.00KB/s 	 00:39:02        

                                                
77.64MB/297.18MB 	96.00KB/s 	 00:39:01        

                                                
77.74MB/297.18MB 	96.00KB/s 	 00:39:00        

                                                
77.85MB/297.18MB 	112.00KB/s 	 00:33:25        

                                                
77.94MB/297.18MB 	96.00KB/s 	 00:38:58        

                                                
78.04MB/297.18MB 	96.00KB/s 	 00:38:57        

                                                
78.14MB/297.18MB 	112.00KB/s 	 00:33:22        

                                                
78.24MB/297.18MB 	96.00KB/s 	 00:38:55        

                                                
78.33MB/297.18MB 	96.00KB/s 	 00:38:54        

                                                
78.43MB/297.18MB 	96.00KB/s 	 00:38:53        

                                                
78.54MB/297.18MB 	112.00KB/s 	 00:33:19        

                                                
78.63MB/297.18MB 	96.00KB/s 	 00:38:51        

                                                
78.72MB/297.18MB 	96.00KB/s 	 00:38:50        

                                                
78.82MB/297.18MB 	96.00KB/s 	 00:38:49        

                                                
78.93MB/297.18MB 	112.00KB/s 	 00:33:15        

                                                
79.02MB/297.18MB 	96.00KB/s 	 00:38:47        

                                                
79.11MB/297.18MB 	96.00KB/s 	 00:38:46        

                                                
79.21MB/297.18MB 	96.00KB/s 	 00:38:45        

                                                
79.32MB/297.18MB 	112.00KB/s 	 00:33:11        

                                                
79.41MB/297.18MB 	96.00KB/s 	 00:38:42        

                                                
79.50MB/297.18MB 	96.00KB/s 	 00:38:41        

                                                
79.60MB/297.18MB 	96.00KB/s 	 00:38:40        

                                                
79.71MB/297.18MB 	112.00KB/s 	 00:33:08        

                                                
79.80MB/297.18MB 	96.00KB/s 	 00:38:38        

                                                
79.89MB/297.18MB 	96.00KB/s 	 00:38:37        

                                                
79.99MB/297.18MB 	96.00KB/s 	 00:38:36        

                                                
80.02MB/297.18MB 	32.16KB/s 	 01:55:15        

                                                
80.16MB/297.18MB 	146.78KB/s 	 00:25:13        

                                                
80.27MB/297.18MB 	108.28KB/s 	 00:34:11        

                                                
80.36MB/297.18MB 	95.62KB/s 	 00:38:41        

                                                
80.47MB/297.18MB 	112.00KB/s 	 00:33:01        

                                                
80.57MB/297.18MB 	96.00KB/s 	 00:38:30        

                                                
80.66MB/297.18MB 	96.00KB/s 	 00:38:29        

                                                
80.75MB/297.18MB 	96.00KB/s 	 00:38:28        

                                                
80.86MB/297.18MB 	112.00KB/s 	 00:32:57        

                                                
80.96MB/297.18MB 	96.00KB/s 	 00:38:26        

                                                
81.05MB/297.18MB 	96.00KB/s 	 00:38:25        

                                                
81.16MB/297.18MB 	112.00KB/s 	 00:32:55        

                                                
81.25MB/297.18MB 	96.00KB/s 	 00:38:23        

                                                
81.35MB/297.18MB 	96.00KB/s 	 00:38:22        

                                                
81.44MB/297.18MB 	96.00KB/s 	 00:38:21        

                                                
81.55MB/297.18MB 	112.00KB/s 	 00:32:51        

                                                
81.64MB/297.18MB 	96.00KB/s 	 00:38:19        

                                                
81.74MB/297.18MB 	96.00KB/s 	 00:38:18        

                                                
81.83MB/297.18MB 	96.00KB/s 	 00:38:17        

                                                
81.94MB/297.18MB 	112.00KB/s 	 00:32:47        

                                                
82.03MB/297.18MB 	96.00KB/s 	 00:38:14        

                                                
82.13MB/297.18MB 	96.00KB/s 	 00:38:13        

                                                
82.22MB/297.18MB 	96.00KB/s 	 00:38:12        

                                                
82.33MB/297.18MB 	112.00KB/s 	 00:32:44        

                                                
82.42MB/297.18MB 	96.00KB/s 	 00:38:10        

                                                
82.52MB/297.18MB 	96.00KB/s 	 00:38:09        

                                                
82.61MB/297.18MB 	96.00KB/s 	 00:38:08        

                                                
82.72MB/297.18MB 	112.00KB/s 	 00:32:40        

                                                
82.82MB/297.18MB 	96.00KB/s 	 00:38:06        

                                                
82.91MB/297.18MB 	96.00KB/s 	 00:38:05        

                                                
83.00MB/297.18MB 	96.00KB/s 	 00:38:04        

                                                
83.11MB/297.18MB 	112.00KB/s 	 00:32:37        

                                                
83.21MB/297.18MB 	96.00KB/s 	 00:38:02        

                                                
83.30MB/297.18MB 	96.00KB/s 	 00:38:01        

                                                
83.41MB/297.18MB 	112.00KB/s 	 00:32:34        

                                                
83.50MB/297.18MB 	96.00KB/s 	 00:37:59        

                                                
83.60MB/297.18MB 	96.00KB/s 	 00:37:58        

                                                
83.69MB/297.18MB 	96.00KB/s 	 00:37:57        

                                                
83.80MB/297.18MB 	112.00KB/s 	 00:32:30        

                                                
83.89MB/297.18MB 	96.00KB/s 	 00:37:55        

                                                
83.99MB/297.18MB 	96.00KB/s 	 00:37:54        

                                                
84.08MB/297.18MB 	96.00KB/s 	 00:37:53        

                                                
84.19MB/297.18MB 	112.00KB/s 	 00:32:27        

                                                
84.28MB/297.18MB 	96.00KB/s 	 00:37:50        

                                                
84.38MB/297.18MB 	96.00KB/s 	 00:37:49        

                                                
84.47MB/297.18MB 	96.00KB/s 	 00:37:48        

                                                
84.58MB/297.18MB 	112.00KB/s 	 00:32:23        

                                                
84.67MB/297.18MB 	96.00KB/s 	 00:37:46        

                                                
84.77MB/297.18MB 	96.00KB/s 	 00:37:45        

                                                
84.86MB/297.18MB 	96.00KB/s 	 00:37:44        

                                                
84.97MB/297.18MB 	112.00KB/s 	 00:32:20        

                                                
85.07MB/297.18MB 	96.00KB/s 	 00:37:42        

                                                
85.16MB/297.18MB 	96.00KB/s 	 00:37:41        

                                                
85.25MB/297.18MB 	96.00KB/s 	 00:37:40        

                                                
85.36MB/297.18MB 	112.00KB/s 	 00:32:16        

                                                
85.46MB/297.18MB 	96.00KB/s 	 00:37:38        

                                                
85.55MB/297.18MB 	96.00KB/s 	 00:37:37        

                                                
85.66MB/297.18MB 	112.00KB/s 	 00:32:13        

                                                
85.75MB/297.18MB 	96.00KB/s 	 00:37:35        

                                                
85.85MB/297.18MB 	96.00KB/s 	 00:37:34        

                                                
85.94MB/297.18MB 	96.00KB/s 	 00:37:33        

                                                
86.05MB/297.18MB 	112.00KB/s 	 00:32:10        

                                                
86.14MB/297.18MB 	96.00KB/s 	 00:37:31        

                                                
86.24MB/297.18MB 	96.00KB/s 	 00:37:30        

                                                
86.33MB/297.18MB 	96.00KB/s 	 00:37:29        

                                                
86.44MB/297.18MB 	112.00KB/s 	 00:32:06        

                                                
86.53MB/297.18MB 	96.00KB/s 	 00:37:26        

                                                
86.63MB/297.18MB 	96.00KB/s 	 00:37:25        

                                                
86.72MB/297.18MB 	96.00KB/s 	 00:37:24        

                                                
86.83MB/297.18MB 	112.00KB/s 	 00:32:03        

                                                
86.92MB/297.18MB 	96.00KB/s 	 00:37:22        

                                                
87.02MB/297.18MB 	96.00KB/s 	 00:37:21        

                                                
87.11MB/297.18MB 	96.00KB/s 	 00:37:20        

                                                
87.22MB/297.18MB 	112.00KB/s 	 00:31:59        

                                                
87.32MB/297.18MB 	96.00KB/s 	 00:37:18        

                                                
87.41MB/297.18MB 	96.00KB/s 	 00:37:17        

                                                
87.50MB/297.18MB 	96.00KB/s 	 00:37:16        

                                                
87.61MB/297.18MB 	112.00KB/s 	 00:31:56        

                                                
87.71MB/297.18MB 	96.00KB/s 	 00:37:14        

                                                
87.80MB/297.18MB 	96.00KB/s 	 00:37:13        

                                                
87.89MB/297.18MB 	96.00KB/s 	 00:37:12        

                                                
88.00MB/297.18MB 	112.00KB/s 	 00:31:52        

                                                
88.10MB/297.18MB 	96.00KB/s 	 00:37:10        

                                                
88.19MB/297.18MB 	96.00KB/s 	 00:37:09        

                                                
88.30MB/297.18MB 	112.00KB/s 	 00:31:49        

                                                
88.39MB/297.18MB 	96.00KB/s 	 00:37:07        

                                                
88.49MB/297.18MB 	96.00KB/s 	 00:37:06        

                                                
88.58MB/297.18MB 	96.00KB/s 	 00:37:05        

                                                
88.69MB/297.18MB 	112.00KB/s 	 00:31:46        

                                                
88.78MB/297.18MB 	96.00KB/s 	 00:37:02        

                                                
88.88MB/297.18MB 	96.00KB/s 	 00:37:01        

                                                
88.97MB/297.18MB 	96.00KB/s 	 00:37:00        

                                                
89.08MB/297.18MB 	112.00KB/s 	 00:31:42        

                                                
89.17MB/297.18MB 	96.00KB/s 	 00:36:58        

                                                
89.27MB/297.18MB 	96.00KB/s 	 00:36:57        

                                                
89.36MB/297.18MB 	96.00KB/s 	 00:36:56        

                                                
89.47MB/297.18MB 	112.00KB/s 	 00:31:39        

                                                
89.57MB/297.18MB 	96.00KB/s 	 00:36:54        

                                                
89.66MB/297.18MB 	96.00KB/s 	 00:36:53        

                                                
89.75MB/297.18MB 	96.00KB/s 	 00:36:52        

                                                
89.86MB/297.18MB 	112.00KB/s 	 00:31:35        

                                                
89.96MB/297.18MB 	96.00KB/s 	 00:36:50        

                                                
90.00MB/297.18MB 	47.03KB/s 	 01:15:10        

                                                
90.25MB/297.18MB 	255.38KB/s 	 00:13:49        

                                                
90.39MB/297.18MB 	144.84KB/s 	 00:24:21        

                                                
90.50MB/297.18MB 	111.16KB/s 	 00:31:43        

                                                
90.75MB/297.18MB 	256.00KB/s 	 00:13:45        

                                                
91.00MB/297.18MB 	256.00KB/s 	 00:13:44        

                                                
91.25MB/297.18MB 	256.00KB/s 	 00:13:43        

                                                
91.50MB/297.18MB 	256.00KB/s 	 00:13:42        

                                                
91.69MB/297.18MB 	197.41KB/s 	 00:17:45        

                                                
91.75MB/297.18MB 	61.41KB/s 	 00:57:05        

                                                
91.83MB/297.18MB 	79.28KB/s 	 00:44:12        

                                                
91.94MB/297.18MB 	112.00KB/s 	 00:31:16        

                                                
92.03MB/297.18MB 	96.00KB/s 	 00:36:28        

                                                
92.13MB/297.18MB 	96.00KB/s 	 00:36:27        

                                                
92.22MB/297.18MB 	96.00KB/s 	 00:36:26        

                                                
92.33MB/297.18MB 	112.00KB/s 	 00:31:12        

                                                
92.43MB/297.18MB 	96.00KB/s 	 00:36:24        

                                                
92.52MB/297.18MB 	96.00KB/s 	 00:36:23        

                                                
92.61MB/297.18MB 	96.00KB/s 	 00:36:22        

                                                
92.72MB/297.18MB 	112.00KB/s 	 00:31:09        

                                                
92.82MB/297.18MB 	96.00KB/s 	 00:36:19        

                                                
92.91MB/297.18MB 	96.00KB/s 	 00:36:18        

                                                
93.02MB/297.18MB 	112.00KB/s 	 00:31:06        

                                                
93.11MB/297.18MB 	96.00KB/s 	 00:36:16        

                                                
93.21MB/297.18MB 	96.00KB/s 	 00:36:15        

                                                
93.30MB/297.18MB 	96.00KB/s 	 00:36:14        

                                                
93.41MB/297.18MB 	112.00KB/s 	 00:31:03        

                                                
93.50MB/297.18MB 	96.00KB/s 	 00:36:12        

                                                
93.60MB/297.18MB 	96.00KB/s 	 00:36:11        

                                                
93.69MB/297.18MB 	96.00KB/s 	 00:36:10        

                                                
93.80MB/297.18MB 	112.00KB/s 	 00:30:59        

                                                
93.89MB/297.18MB 	96.00KB/s 	 00:36:08        

                                                
93.99MB/297.18MB 	96.00KB/s 	 00:36:07        

                                                
94.08MB/297.18MB 	96.00KB/s 	 00:36:06        

                                                
94.19MB/297.18MB 	112.00KB/s 	 00:30:55        

                                                
94.28MB/297.18MB 	96.00KB/s 	 00:36:04        

                                                
94.38MB/297.18MB 	96.00KB/s 	 00:36:03        

                                                
94.47MB/297.18MB 	96.00KB/s 	 00:36:02        

                                                
94.58MB/297.18MB 	112.00KB/s 	 00:30:52        

                                                
94.68MB/297.18MB 	96.00KB/s 	 00:36:00        

                                                
94.77MB/297.18MB 	96.00KB/s 	 00:35:59        

                                                
94.86MB/297.18MB 	96.00KB/s 	 00:35:58        

                                                
94.97MB/297.18MB 	112.00KB/s 	 00:30:48        

                                                
95.07MB/297.18MB 	96.00KB/s 	 00:35:55        

                                                
95.16MB/297.18MB 	96.00KB/s 	 00:35:54        

                                                
95.27MB/297.18MB 	112.00KB/s 	 00:30:46        

                                                
95.36MB/297.18MB 	96.00KB/s 	 00:35:52        

                                                
95.46MB/297.18MB 	96.00KB/s 	 00:35:51        

                                                
95.55MB/297.18MB 	96.00KB/s 	 00:35:50        

                                                
95.66MB/297.18MB 	112.00KB/s 	 00:30:42        

                                                
95.75MB/297.18MB 	96.00KB/s 	 00:35:48        

                                                
95.85MB/297.18MB 	96.00KB/s 	 00:35:47        

                                                
95.94MB/297.18MB 	96.00KB/s 	 00:35:46        

                                                
96.05MB/297.18MB 	112.00KB/s 	 00:30:38        

                                                
96.14MB/297.18MB 	96.00KB/s 	 00:35:44        

                                                
96.24MB/297.18MB 	96.00KB/s 	 00:35:43        

                                                
96.33MB/297.18MB 	96.00KB/s 	 00:35:42        

                                                
96.44MB/297.18MB 	112.00KB/s 	 00:30:35        

                                                
96.53MB/297.18MB 	96.00KB/s 	 00:35:40        

                                                
96.63MB/297.18MB 	96.00KB/s 	 00:35:39        

                                                
96.72MB/297.18MB 	96.00KB/s 	 00:35:38        

                                                
96.83MB/297.18MB 	112.00KB/s 	 00:30:31        

                                                
96.93MB/297.18MB 	96.00KB/s 	 00:35:36        

                                                
97.02MB/297.18MB 	96.00KB/s 	 00:35:35        

                                                
97.13MB/297.18MB 	112.00KB/s 	 00:30:29        

                                                
97.22MB/297.18MB 	96.00KB/s 	 00:35:32        

                                                
97.32MB/297.18MB 	96.00KB/s 	 00:35:31        

                                                
97.41MB/297.18MB 	96.00KB/s 	 00:35:30        

                                                
97.52MB/297.18MB 	112.00KB/s 	 00:30:25        

                                                
97.61MB/297.18MB 	96.00KB/s 	 00:35:28        

                                                
97.71MB/297.18MB 	96.00KB/s 	 00:35:27        

                                                
97.80MB/297.18MB 	96.00KB/s 	 00:35:26        

                                                
97.91MB/297.18MB 	112.00KB/s 	 00:30:21        

                                                
98.00MB/297.18MB 	96.00KB/s 	 00:35:24        

                                                
98.10MB/297.18MB 	96.00KB/s 	 00:35:23        

                                                
98.19MB/297.18MB 	96.00KB/s 	 00:35:22        

                                                
98.30MB/297.18MB 	112.00KB/s 	 00:30:18        

                                                
98.39MB/297.18MB 	96.00KB/s 	 00:35:20        

                                                
98.49MB/297.18MB 	96.00KB/s 	 00:35:19        

                                                
98.58MB/297.18MB 	96.00KB/s 	 00:35:18        

                                                
98.69MB/297.18MB 	112.00KB/s 	 00:30:14        

                                                
98.78MB/297.18MB 	96.00KB/s 	 00:35:16        

                                                
98.88MB/297.18MB 	96.00KB/s 	 00:35:15        

                                                
98.97MB/297.18MB 	96.00KB/s 	 00:35:14        

                                                
99.08MB/297.18MB 	112.00KB/s 	 00:30:11        

                                                
99.18MB/297.18MB 	96.00KB/s 	 00:35:12        

                                                
99.27MB/297.18MB 	96.00KB/s 	 00:35:11        

                                                
99.38MB/297.18MB 	112.00KB/s 	 00:30:08        

                                                
99.47MB/297.18MB 	96.00KB/s 	 00:35:08        

                                                
99.57MB/297.18MB 	96.00KB/s 	 00:35:07        

                                                
99.66MB/297.18MB 	96.00KB/s 	 00:35:06        

                                                
99.77MB/297.18MB 	112.00KB/s 	 00:30:04        

                                                
99.86MB/297.18MB 	96.00KB/s 	 00:35:04        

                                                
99.96MB/297.18MB 	96.00KB/s 	 00:35:03        

                                                
100.00MB/297.18MB 	46.52KB/s 	 01:12:20        

                                                
100.09MB/297.18MB 	93.34KB/s 	 00:36:02        

                                                
100.20MB/297.18MB 	113.91KB/s 	 00:29:30        

                                                
100.31MB/297.18MB 	111.09KB/s 	 00:30:14        

                                                
100.42MB/297.18MB 	112.00KB/s 	 00:29:58        

                                                
100.52MB/297.18MB 	96.00KB/s 	 00:34:57        

                                                
100.61MB/297.18MB 	96.00KB/s 	 00:34:56        

                                                
100.70MB/297.18MB 	96.00KB/s 	 00:34:55        

                                                
100.81MB/297.18MB 	112.00KB/s 	 00:29:55        

                                                
100.91MB/297.18MB 	96.00KB/s 	 00:34:53        

                                                
101.00MB/297.18MB 	96.00KB/s 	 00:34:52        

                                                
101.11MB/297.18MB 	112.00KB/s 	 00:29:52        

                                                
101.20MB/297.18MB 	96.00KB/s 	 00:34:50        

                                                
101.30MB/297.18MB 	96.00KB/s 	 00:34:49        

                                                
101.39MB/297.18MB 	96.00KB/s 	 00:34:48        

                                                
101.50MB/297.18MB 	112.00KB/s 	 00:29:49        

                                                
101.59MB/297.18MB 	96.00KB/s 	 00:34:46        

                                                
101.69MB/297.18MB 	96.00KB/s 	 00:34:45        

                                                
101.78MB/297.18MB 	96.00KB/s 	 00:34:44        

                                                
101.89MB/297.18MB 	112.00KB/s 	 00:29:45        

                                                
101.98MB/297.18MB 	96.00KB/s 	 00:34:42        

                                                
102.08MB/297.18MB 	96.00KB/s 	 00:34:41        

                                                
102.17MB/297.18MB 	96.00KB/s 	 00:34:40        

                                                
102.28MB/297.18MB 	112.00KB/s 	 00:29:41        

                                                
102.38MB/297.18MB 	96.00KB/s 	 00:34:37        

                                                
102.47MB/297.18MB 	96.00KB/s 	 00:34:36        

                                                
102.56MB/297.18MB 	96.00KB/s 	 00:34:35        

                                                
102.67MB/297.18MB 	112.00KB/s 	 00:29:38        

                                                
102.77MB/297.18MB 	96.00KB/s 	 00:34:33        

                                                
102.86MB/297.18MB 	96.00KB/s 	 00:34:32        

                                                
102.97MB/297.18MB 	112.00KB/s 	 00:29:35        

                                                
103.06MB/297.18MB 	96.00KB/s 	 00:34:30        

                                                
103.16MB/297.18MB 	96.00KB/s 	 00:34:29        

                                                
103.25MB/297.18MB 	96.00KB/s 	 00:34:28        

                                                
103.36MB/297.18MB 	112.00KB/s 	 00:29:32        

                                                
103.45MB/297.18MB 	96.00KB/s 	 00:34:26        

                                                
103.55MB/297.18MB 	96.00KB/s 	 00:34:25        

                                                
103.64MB/297.18MB 	96.00KB/s 	 00:34:24        

                                                
103.75MB/297.18MB 	112.00KB/s 	 00:29:28        

                                                
103.84MB/297.18MB 	96.00KB/s 	 00:34:22        

                                                
103.94MB/297.18MB 	96.00KB/s 	 00:34:21        

                                                
104.03MB/297.18MB 	96.00KB/s 	 00:34:20        

                                                
104.14MB/297.18MB 	112.00KB/s 	 00:29:24        

                                                
104.23MB/297.18MB 	96.00KB/s 	 00:34:18        

                                                
104.33MB/297.18MB 	96.00KB/s 	 00:34:17        

                                                
104.42MB/297.18MB 	96.00KB/s 	 00:34:16        

                                                
104.53MB/297.18MB 	112.00KB/s 	 00:29:21        

                                                
104.63MB/297.18MB 	96.00KB/s 	 00:34:13        

                                                
104.72MB/297.18MB 	96.00KB/s 	 00:34:12        

                                                
104.81MB/297.18MB 	96.00KB/s 	 00:34:11        

                                                
104.92MB/297.18MB 	112.00KB/s 	 00:29:17        

                                                
105.02MB/297.18MB 	96.00KB/s 	 00:34:09        

                                                
105.11MB/297.18MB 	96.00KB/s 	 00:34:08        

                                                
105.14MB/297.18MB 	30.44KB/s 	 01:47:40        

                                                
105.18MB/297.18MB 	37.97KB/s 	 01:26:18        

                                                
105.23MB/297.18MB 	59.06KB/s 	 00:55:27        

                                                
105.33MB/297.18MB 	98.44KB/s 	 00:33:15        

                                                
105.60MB/297.18MB 	280.38KB/s 	 00:11:39        

                                                
105.71MB/297.18MB 	112.00KB/s 	 00:29:10        

                                                
105.81MB/297.18MB 	96.00KB/s 	 00:34:01        

                                                
105.90MB/297.18MB 	96.00KB/s 	 00:34:00        

                                                
106.01MB/297.18MB 	112.00KB/s 	 00:29:07        

                                                
106.10MB/297.18MB 	96.00KB/s 	 00:33:58        

                                                
106.20MB/297.18MB 	96.00KB/s 	 00:33:57        

                                                
106.29MB/297.18MB 	96.00KB/s 	 00:33:56        

                                                
106.40MB/297.18MB 	112.00KB/s 	 00:29:04        

                                                
106.49MB/297.18MB 	96.00KB/s 	 00:33:53        

                                                
106.59MB/297.18MB 	96.00KB/s 	 00:33:52        

                                                
106.68MB/297.18MB 	96.00KB/s 	 00:33:51        

                                                
106.79MB/297.18MB 	112.00KB/s 	 00:29:00        

                                                
106.89MB/297.18MB 	96.00KB/s 	 00:33:49        

                                                
106.98MB/297.18MB 	96.00KB/s 	 00:33:48        

                                                
107.07MB/297.18MB 	96.00KB/s 	 00:33:47        

                                                
107.18MB/297.18MB 	112.00KB/s 	 00:28:57        

                                                
107.28MB/297.18MB 	96.00KB/s 	 00:33:45        

                                                
107.37MB/297.18MB 	96.00KB/s 	 00:33:44        

                                                
107.46MB/297.18MB 	96.00KB/s 	 00:33:43        

                                                
107.57MB/297.18MB 	112.00KB/s 	 00:28:53        

                                                
107.67MB/297.18MB 	96.00KB/s 	 00:33:41        

                                                
107.76MB/297.18MB 	96.00KB/s 	 00:33:40        

                                                
107.85MB/297.18MB 	96.00KB/s 	 00:33:39        

                                                
107.96MB/297.18MB 	112.00KB/s 	 00:28:49        

                                                
108.06MB/297.18MB 	96.00KB/s 	 00:33:37        

                                                
108.15MB/297.18MB 	96.00KB/s 	 00:33:36        

                                                
108.26MB/297.18MB 	112.00KB/s 	 00:28:47        

                                                
108.35MB/297.18MB 	96.00KB/s 	 00:33:34        

                                                
108.45MB/297.18MB 	96.00KB/s 	 00:33:33        

                                                
108.54MB/297.18MB 	96.00KB/s 	 00:33:32        

                                                
108.65MB/297.18MB 	112.00KB/s 	 00:28:43        

                                                
108.74MB/297.18MB 	96.00KB/s 	 00:33:29        

                                                
108.84MB/297.18MB 	96.00KB/s 	 00:33:28        

                                                
108.93MB/297.18MB 	96.00KB/s 	 00:33:27        

                                                
109.04MB/297.18MB 	112.00KB/s 	 00:28:40        

                                                
109.14MB/297.18MB 	96.00KB/s 	 00:33:25        

                                                
109.23MB/297.18MB 	96.00KB/s 	 00:33:24        

                                                
109.32MB/297.18MB 	96.00KB/s 	 00:33:23        

                                                
109.43MB/297.18MB 	112.00KB/s 	 00:28:36        

                                                
109.53MB/297.18MB 	96.00KB/s 	 00:33:21        

                                                
109.62MB/297.18MB 	96.00KB/s 	 00:33:20        

                                                
109.71MB/297.18MB 	96.00KB/s 	 00:33:19        

                                                
109.82MB/297.18MB 	112.00KB/s 	 00:28:32        

                                                
109.92MB/297.18MB 	96.00KB/s 	 00:33:17        

                                                
110.00MB/297.18MB 	85.35KB/s 	 00:37:25        

                                                
110.00MB/297.18MB 	2.02KB/s 	 1 days 02:21:02        

                                                
110.11MB/297.18MB 	108.81KB/s 	 00:29:20        

                                                
110.22MB/297.18MB 	111.09KB/s 	 00:28:43        

                                                
110.33MB/297.18MB 	112.00KB/s 	 00:28:28        

                                                
110.42MB/297.18MB 	96.00KB/s 	 00:33:12        

                                                
110.51MB/297.18MB 	96.00KB/s 	 00:33:11        

                                                
110.61MB/297.18MB 	96.00KB/s 	 00:33:10        

                                                
110.72MB/297.18MB 	112.00KB/s 	 00:28:24        

                                                
110.81MB/297.18MB 	96.00KB/s 	 00:33:07        

                                                
110.90MB/297.18MB 	96.00KB/s 	 00:33:06        

                                                
111.01MB/297.18MB 	112.00KB/s 	 00:28:22        

                                                
111.11MB/297.18MB 	96.00KB/s 	 00:33:04        

                                                
111.20MB/297.18MB 	96.00KB/s 	 00:33:03        

                                                
111.29MB/297.18MB 	96.00KB/s 	 00:33:02        

                                                
111.40MB/297.18MB 	112.00KB/s 	 00:28:18        

                                                
111.50MB/297.18MB 	96.00KB/s 	 00:33:00        

                                                
111.59MB/297.18MB 	96.00KB/s 	 00:32:59        

                                                
111.69MB/297.18MB 	96.00KB/s 	 00:32:58        

                                                
111.79MB/297.18MB 	112.00KB/s 	 00:28:14        

                                                
111.89MB/297.18MB 	96.00KB/s 	 00:32:56        

                                                
111.98MB/297.18MB 	96.00KB/s 	 00:32:55        

                                                
112.08MB/297.18MB 	96.00KB/s 	 00:32:54        

                                                
112.19MB/297.18MB 	112.00KB/s 	 00:28:11        

                                                
112.28MB/297.18MB 	96.00KB/s 	 00:32:52        

                                                
112.37MB/297.18MB 	96.00KB/s 	 00:32:51        

                                                
112.47MB/297.18MB 	96.00KB/s 	 00:32:50        

                                                
112.58MB/297.18MB 	112.00KB/s 	 00:28:07        

                                                
112.67MB/297.18MB 	96.00KB/s 	 00:32:48        

                                                
112.76MB/297.18MB 	96.00KB/s 	 00:32:47        

                                                
112.86MB/297.18MB 	96.00KB/s 	 00:32:46        

                                                
112.97MB/297.18MB 	112.00KB/s 	 00:28:04        

                                                
113.06MB/297.18MB 	96.00KB/s 	 00:32:43        

                                                
113.15MB/297.18MB 	96.00KB/s 	 00:32:42        

                                                
113.26MB/297.18MB 	112.00KB/s 	 00:28:01        

                                                
113.36MB/297.18MB 	96.00KB/s 	 00:32:40        

                                                
113.45MB/297.18MB 	96.00KB/s 	 00:32:39        

                                                
113.54MB/297.18MB 	96.00KB/s 	 00:32:38        

                                                
113.65MB/297.18MB 	112.00KB/s 	 00:27:57        

                                                
113.75MB/297.18MB 	96.00KB/s 	 00:32:36        

                                                
113.84MB/297.18MB 	96.00KB/s 	 00:32:35        

                                                
113.94MB/297.18MB 	96.00KB/s 	 00:32:34        

                                                
114.04MB/297.18MB 	112.00KB/s 	 00:27:54        

                                                
114.14MB/297.18MB 	96.00KB/s 	 00:32:32        

                                                
114.23MB/297.18MB 	96.00KB/s 	 00:32:31        

                                                
114.33MB/297.18MB 	96.00KB/s 	 00:32:30        

                                                
114.44MB/297.18MB 	112.00KB/s 	 00:27:50        

                                                
114.53MB/297.18MB 	96.00KB/s 	 00:32:28        

                                                
114.62MB/297.18MB 	96.00KB/s 	 00:32:27        

                                                
114.72MB/297.18MB 	96.00KB/s 	 00:32:26        

                                                
114.83MB/297.18MB 	112.00KB/s 	 00:27:47        

                                                
114.92MB/297.18MB 	96.00KB/s 	 00:32:24        

                                                
115.01MB/297.18MB 	96.00KB/s 	 00:32:23        

                                                
115.11MB/297.18MB 	96.00KB/s 	 00:32:22        

                                                
115.22MB/297.18MB 	112.00KB/s 	 00:27:43        

                                                
115.31MB/297.18MB 	96.00KB/s 	 00:32:19        

                                                
115.40MB/297.18MB 	96.00KB/s 	 00:32:18        

                                                
115.50MB/297.18MB 	96.00KB/s 	 00:32:17        

                                                
115.61MB/297.18MB 	112.00KB/s 	 00:27:40        

                                                
115.70MB/297.18MB 	96.00KB/s 	 00:32:15        

                                                
